id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7308068913,https://capecod.craigslist.org/ctd/d/worcester-2015-volkswagen-golf-sel/7308068913.html,cape cod / islands,https://capecod.craigslist.org,10999,2015,volkswagen,e-golf,excellent,,gas,27791,clean,automatic,WVWPP7AU2FW905737,fwd,,hatchback,silver,https://images.craigslist.org/00404_1lLSd0zCChkz_0cU09G_600x450.jpg,NA,,ma,42.231722,-71.752926,2021-04-16T22:00:15-0400
7313289380,https://washingtondc.craigslist.org/nva/ctd/d/arlington-2016-volkswagen-golf/7313289380.html,"washington, DC",https://washingtondc.craigslist.org,11995,2016,volkswagen,e-golf 4dr hb se,,other,,21944,clean,automatic,WVWKP7AU9GW907982,fwd,,sedan,,https://images.craigslist.org/00p0p_2WbVzB5KNmQz_0ak07K_600x450.jpg,NA,,dc,38.884033,-77.097657,2021-04-27T10:05:28-0400
7316702546,https://newyork.craigslist.org/jsy/ctd/d/newark-2016-vw-volkswagen-egolf-se/7316702546.html,new york city,https://newyork.craigslist.org,15990,2016,volkswagen,e-golf se hatchback,good,,other,15638,clean,other,WVWKP7AU2GW915907,fwd,,sedan,blue,https://images.craigslist.org/00f0f_30m4WSbfavvz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-04T10:31:39-0400
7313928433,https://boston.craigslist.org/sob/ctd/d/quincy-2017-vw-volkswagen-egolf-se/7313928433.html,boston,https://boston.craigslist.org,17990,2017,volkswagen,e-golf se hatchback,good,,gas,20133,clean,other,WVWKR7AU6HW954320,fwd,,sedan,white,https://images.craigslist.org/00404_8ApeKfHPXe1z_0gw0co_600x450.jpg,NA,,ma,42.26,-71,2021-04-28T13:51:00-0400
7316449508,https://longisland.craigslist.org/ctd/d/ronkonkoma-2017-vw-volkswagen-egolf-se/7316449508.html,long island,https://longisland.craigslist.org,17590,2017,volkswagen,e-golf se hatchback,good,,other,21036,clean,other,WVWKR7AU8HW950608,fwd,,sedan,white,https://images.craigslist.org/00k0k_2hKfPRJ2963z_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-05-03T17:41:00-0400
7316647520,https://washingtondc.craigslist.org/nva/ctd/d/washington-2019-vw-volkswagen-egolf-se/7316647520.html,"washington, DC",https://washingtondc.craigslist.org,21590,2019,volkswagen,e-golf se hatchback,good,,gas,6017,clean,other,WVWKR7AU3KW902991,fwd,,sedan,black,https://images.craigslist.org/00d0d_7mu2Nrro117z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-04T08:23:35-0400
7310930650,https://philadelphia.craigslist.org/ctd/d/philadelphia-2019-vw-volkswagen-egolf/7310930650.html,philadelphia,https://philadelphia.craigslist.org,19990,2019,volkswagen,e-golf se hatchback,good,,other,7738,clean,other,WVWKR7AU6KW902323,,,sedan,white,https://images.craigslist.org/01414_e8UskfGISamz_0gw0co_600x450.jpg,NA,,pa,39.95,-75.16,2021-04-22T13:31:09-0400
7314666792,https://washingtondc.craigslist.org/doc/ctd/d/arlington-2015-vw-volkswagen-egolf-sel/7314666792.html,"washington, DC",https://washingtondc.craigslist.org,15590,2015,volkswagen,e-golf sel premium,good,,other,18939,clean,other,WVWPP7AU1FW904028,fwd,,sedan,black,https://images.craigslist.org/00k0k_caE4vEKvXN4z_0gw0co_600x450.jpg,NA,,dc,38.87,-77.1,2021-04-29T23:21:00-0400
7313239116,https://washingtondc.craigslist.org/nva/ctd/d/washington-2016-vw-volkswagen-egolf-sel/7313239116.html,"washington, DC",https://washingtondc.craigslist.org,15990,2016,volkswagen,e-golf sel premium,good,,gas,33113,clean,other,WVWPP7AU7GW914497,fwd,,sedan,black,https://images.craigslist.org/00v0v_kFsxfqg2pA8z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-27T07:41:04-0400
7308900229,https://hartford.craigslist.org/ctd/d/hartford-2017-vw-volkswagen-egolf-sel/7308900229.html,hartford,https://hartford.craigslist.org,19590,2017,volkswagen,e-golf sel premium,good,,other,18017,clean,other,WVWPR7AU2HW950173,fwd,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-18T15:50:39-0400
7308854184,https://worcester.craigslist.org/ctd/d/worcester-2017-vw-volkswagen-egolf-sel/7308854184.html,worcester / central MA,https://worcester.craigslist.org,19590,2017,volkswagen,e-golf sel premium,good,,other,18017,clean,other,WVWPR7AU2HW950173,fwd,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-18T14:31:00-0400
7308819545,https://rochester.craigslist.org/ctd/d/rochester-2017-vw-volkswagen-egolf-sel/7308819545.html,rochester,https://rochester.craigslist.org,19590,2017,volkswagen,e-golf sel premium,good,,other,18017,clean,other,WVWPR7AU2HW950173,fwd,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-18T13:30:41-0400
7308842960,https://buffalo.craigslist.org/ctd/d/buffalo-2017-vw-volkswagen-egolf-sel/7308842960.html,buffalo,https://buffalo.craigslist.org,19590,2017,volkswagen,e-golf sel premium,good,,other,18017,clean,other,WVWPR7AU2HW950173,fwd,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-18T14:11:35-0400
7308865443,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2017-vw-volkswagen-egolf-sel/7308865443.html,pittsburgh,https://pittsburgh.craigslist.org,19590,2017,volkswagen,e-golf sel premium,good,,other,18017,clean,other,WVWPR7AU2HW950173,fwd,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-18T14:50:29-0400
7308836935,https://providence.craigslist.org/ctd/d/providence-2017-vw-volkswagen-egolf-sel/7308836935.html,rhode island,https://providence.craigslist.org,19590,2017,volkswagen,e-golf sel premium,good,,other,18017,clean,other,WVWPR7AU2HW950173,fwd,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-18T14:00:55-0400
7314542698,https://cnj.craigslist.org/ctd/d/trenton-2017-vw-volkswagen-egolf-sel/7314542698.html,central NJ,https://cnj.craigslist.org,18990,2017,volkswagen,e-golf sel premium,good,,other,42043,clean,other,WVWPR7AU4HW950160,,,sedan,blue,https://images.craigslist.org/00H0H_3V3uEl06cB1z_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-29T17:41:34-0400
7316304795,https://newjersey.craigslist.org/ctd/d/ringoes-2017-vw-volkswagen-egolf-sel/7316304795.html,north jersey,https://newjersey.craigslist.org,18990,2017,volkswagen,e-golf sel premium,good,,other,42043,clean,other,WVWPR7AU4HW950160,,,sedan,blue,https://images.craigslist.org/00H0H_3V3uEl06cB1z_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-05-03T13:41:39-0400
7310358388,https://norfolk.craigslist.org/cto/d/virginia-beach-2015-volkswagen-eos/7310358388.html,norfolk / hampton roads,https://norfolk.craigslist.org,23495,2015,volkswagen,eos,excellent,4 cylinders,gas,59551,clean,automatic,,fwd,compact,convertible,white,https://images.craigslist.org/00q0q_7SzkGKYtS0Bz_0x30oN_600x450.jpg,NA,,va,36.8348,-76.0961,2021-04-21T11:52:50-0400
7306590446,https://nwct.craigslist.org/ctd/d/collinsville-2015-vw-volkswagen-eos/7306590446.html,northwest CT,https://nwct.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ct,41.81,-72.9,2021-04-14T08:21:22-0400
7306608207,https://newhaven.craigslist.org/ctd/d/new-haven-2015-vw-volkswagen-eos/7306608207.html,new haven,https://newhaven.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-14T09:14:48-0400
7306715136,https://hartford.craigslist.org/ctd/d/hartford-2015-vw-volkswagen-eos-komfort/7306715136.html,hartford,https://hartford.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-14T12:21:23-0400
7306602631,https://worcester.craigslist.org/ctd/d/worcester-2015-vw-volkswagen-eos/7306602631.html,worcester / central MA,https://worcester.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-14T09:01:02-0400
7306590298,https://baltimore.craigslist.org/ctd/d/baltimore-2015-vw-volkswagen-eos/7306590298.html,baltimore,https://baltimore.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-14T08:21:01-0400
7306590401,https://greensboro.craigslist.org/ctd/d/greensboro-2015-vw-volkswagen-eos/7306590401.html,greensboro,https://greensboro.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-14T08:21:17-0400
7306590447,https://fayetteville.craigslist.org/ctd/d/fayetteville-2015-vw-volkswagen-eos/7306590447.html,fayetteville,https://fayetteville.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,nc,35.05,-78.87,2021-04-14T08:21:22-0400
7306602835,https://eastnc.craigslist.org/ctd/d/greenville-2015-vw-volkswagen-eos/7306602835.html,eastern NC,https://eastnc.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,nc,35.59,-77.37,2021-04-14T09:01:23-0400
7306625072,https://onslow.craigslist.org/ctd/d/jacksonville-2015-vw-volkswagen-eos/7306625072.html,jacksonville,https://onslow.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,nc,34.76,-77.4,2021-04-14T09:51:06-0400
7306625089,https://wilmington.craigslist.org/ctd/d/wilmington-2015-vw-volkswagen-eos/7306625089.html,wilmington,https://wilmington.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-14T09:51:08-0400
7306590478,https://cnj.craigslist.org/ctd/d/trenton-2015-vw-volkswagen-eos-komfort/7306590478.html,central NJ,https://cnj.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-14T08:21:27-0400
7306599211,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2015-vw-volkswagen-eos/7306599211.html,jersey shore,https://jerseyshore.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-14T08:51:22-0400
7306641148,https://southjersey.craigslist.org/ctd/d/vineland-2015-vw-volkswagen-eos-komfort/7306641148.html,south jersey,https://southjersey.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-14T10:21:12-0400
7306590340,https://utica.craigslist.org/ctd/d/utica-2015-vw-volkswagen-eos-komfort/7306590340.html,utica-rome-oneida,https://utica.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ny,43.1,-75.23,2021-04-14T08:21:07-0400
7306590461,https://fingerlakes.craigslist.org/ctd/d/geneva-2015-vw-volkswagen-eos-komfort/7306590461.html,finger lakes,https://fingerlakes.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ny,42.86,-76.98,2021-04-14T08:21:24-0400
7306602866,https://rochester.craigslist.org/ctd/d/rochester-2015-vw-volkswagen-eos/7306602866.html,rochester,https://rochester.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-14T09:01:27-0400
7306629963,https://buffalo.craigslist.org/ctd/d/buffalo-2015-vw-volkswagen-eos-komfort/7306629963.html,buffalo,https://buffalo.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-14T10:00:58-0400
7306646852,https://syracuse.craigslist.org/ctd/d/syracuse-2015-vw-volkswagen-eos-komfort/7306646852.html,syracuse,https://syracuse.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-14T10:31:51-0400
7306651858,https://albany.craigslist.org/ctd/d/albany-2015-vw-volkswagen-eos-komfort/7306651858.html,albany,https://albany.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-14T10:41:05-0400
7306590410,https://scranton.craigslist.org/ctd/d/scranton-2015-vw-volkswagen-eos-komfort/7306590410.html,scranton / wilkes-barre,https://scranton.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,pa,41.4,-75.66,2021-04-14T08:21:18-0400
7306597480,https://reading.craigslist.org/ctd/d/reading-2015-vw-volkswagen-eos-komfort/7306597480.html,reading,https://reading.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,pa,40.33,-75.92,2021-04-14T08:45:45-0400
7306602780,https://allentown.craigslist.org/ctd/d/easton-2015-vw-volkswagen-eos-komfort/7306602780.html,lehigh valley,https://allentown.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-14T09:01:17-0400
7306635572,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2015-vw-volkswagen-eos/7306635572.html,pittsburgh,https://pittsburgh.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-14T10:11:18-0400
7306630074,https://providence.craigslist.org/ctd/d/providence-2015-vw-volkswagen-eos/7306630074.html,rhode island,https://providence.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-14T10:01:07-0400
7306593202,https://charleston.craigslist.org/ctd/d/charleston-2015-vw-volkswagen-eos/7306593202.html,charleston,https://charleston.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,sc,32.78,-79.99,2021-04-14T08:31:41-0400
7306590384,https://charlottesville.craigslist.org/ctd/d/charlottesville-2015-vw-volkswagen-eos/7306590384.html,charlottesville,https://charlottesville.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-14T08:21:15-0400
7306597291,https://danville.craigslist.org/ctd/d/danville-2015-vw-volkswagen-eos-komfort/7306597291.html,danville,https://danville.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,va,36.58,-79.4,2021-04-14T08:45:20-0400
7306602721,https://lynchburg.craigslist.org/ctd/d/lynchburg-2015-vw-volkswagen-eos/7306602721.html,lynchburg,https://lynchburg.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,va,37.4,-79.19,2021-04-14T09:01:10-0400
7306615362,https://roanoke.craigslist.org/ctd/d/roanoke-2015-vw-volkswagen-eos-komfort/7306615362.html,roanoke,https://roanoke.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,va,37.27,-79.95,2021-04-14T09:31:04-0400
7306625158,https://norfolk.craigslist.org/ctd/d/chesapeake-2015-vw-volkswagen-eos/7306625158.html,norfolk / hampton roads,https://norfolk.craigslist.org,20590,2015,volkswagen,eos komfort,good,,gas,43470,clean,automatic,WVWBW8AH9FV001573,fwd,,convertible,black,https://images.craigslist.org/00a0a_kh7zBf3H28Vz_0gw0co_600x450.jpg,NA,,va,36.67,-76.3,2021-04-14T09:51:16-0400
7312425968,https://buffalo.craigslist.org/ctd/d/buffalo-2015-vw-volkswagen-eos-komfort/7312425968.html,buffalo,https://buffalo.craigslist.org,20990,2015,volkswagen,eos komfort,good,,gas,70384,clean,other,WVWBW8AH1FV000370,fwd,,other,black,https://images.craigslist.org/00m0m_I1R0kGSDFYz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-25T14:11:11-0400
7312342659,https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-vw-volkswagen-eos/7312342659.html,philadelphia,https://philadelphia.craigslist.org,20990,2015,volkswagen,eos komfort,good,,gas,70384,clean,other,WVWBW8AH1FV000370,fwd,,other,black,https://images.craigslist.org/00m0m_I1R0kGSDFYz_0gw0co_600x450.jpg,NA,,pa,39.95,-75.16,2021-04-25T11:41:14-0400
7312466371,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2015-vw-volkswagen-eos/7312466371.html,pittsburgh,https://pittsburgh.craigslist.org,20990,2015,volkswagen,eos komfort,good,,gas,70384,clean,other,WVWBW8AH1FV000370,fwd,,other,black,https://images.craigslist.org/00m0m_I1R0kGSDFYz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-25T15:21:19-0400
7302655245,https://nwct.craigslist.org/ctd/d/collinsville-2013-vw-volkswagen-eos/7302655245.html,northwest CT,https://nwct.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ct,41.81,-72.9,2021-04-06T12:41:23-0400
7302695270,https://newhaven.craigslist.org/ctd/d/new-haven-2013-vw-volkswagen-eos-sport/7302695270.html,new haven,https://newhaven.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-06T13:41:39-0400
7302770969,https://hartford.craigslist.org/ctd/d/hartford-2013-vw-volkswagen-eos-sport/7302770969.html,hartford,https://hartford.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-06T15:40:59-0400
7302734101,https://southcoast.craigslist.org/ctd/d/boston-2013-vw-volkswagen-eos-sport/7302734101.html,south coast,https://southcoast.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-04-06T14:41:00-0400
7302740859,https://worcester.craigslist.org/ctd/d/worcester-2013-vw-volkswagen-eos-sport/7302740859.html,worcester / central MA,https://worcester.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-06T14:51:36-0400
7302540679,https://onslow.craigslist.org/ctd/d/jacksonville-2013-vw-volkswagen-eos/7302540679.html,jacksonville,https://onslow.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,nc,34.76,-77.4,2021-04-06T09:31:17-0400
7302628668,https://eastnc.craigslist.org/ctd/d/greenville-2013-vw-volkswagen-eos-sport/7302628668.html,eastern NC,https://eastnc.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,nc,35.59,-77.37,2021-04-06T12:01:06-0400
7302715088,https://fayetteville.craigslist.org/ctd/d/fayetteville-2013-vw-volkswagen-eos/7302715088.html,fayetteville,https://fayetteville.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,nc,35.05,-78.87,2021-04-06T14:11:44-0400
7302740677,https://wilmington.craigslist.org/ctd/d/wilmington-2013-vw-volkswagen-eos-sport/7302740677.html,wilmington,https://wilmington.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-06T14:51:23-0400
7302759356,https://greensboro.craigslist.org/ctd/d/greensboro-2013-vw-volkswagen-eos-sport/7302759356.html,greensboro,https://greensboro.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-06T15:21:41-0400
7302721634,https://southjersey.craigslist.org/ctd/d/vineland-2013-vw-volkswagen-eos-sport/7302721634.html,south jersey,https://southjersey.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-06T14:21:45-0400
7302746794,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2013-vw-volkswagen-eos-sport/7302746794.html,jersey shore,https://jerseyshore.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-06T15:01:23-0400
7302615854,https://fingerlakes.craigslist.org/ctd/d/geneva-2013-vw-volkswagen-eos-sport/7302615854.html,finger lakes,https://fingerlakes.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ny,42.86,-76.98,2021-04-06T11:41:08-0400
7302701309,https://rochester.craigslist.org/ctd/d/rochester-2013-vw-volkswagen-eos-sport/7302701309.html,rochester,https://rochester.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-06T13:51:04-0400
7302721686,https://buffalo.craigslist.org/ctd/d/buffalo-2013-vw-volkswagen-eos-sport/7302721686.html,buffalo,https://buffalo.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-06T14:21:48-0400
7302728209,https://syracuse.craigslist.org/ctd/d/syracuse-2013-vw-volkswagen-eos-sport/7302728209.html,syracuse,https://syracuse.craigslist.org,19990,2013,volkswagen,eos sport convertible,good,,gas,24294,clean,automatic,WVWBW8AH7DV003769,fwd,,convertible,blue,https://images.craigslist.org/01010_jVPWN962oMWz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-06T14:31:45-0400
